id,price
6961,846.5777811420368
6962,549.2692317371093
6963,1602.319725704222
6964,4383.577139111113
6965,12540.729610094866
6966,5158.27006788011
6967,16202.220614379903
6968,1075.0811678490466
6969,478.9604288327994
6970,877.0124953086406
6971,1019.3743988576557
6972,1671.1742394103912
6973,1747.8722695255733
6974,708.8584525119018
6975,4429.055279509218
6976,14159.191949513015
6977,6688.090423296269
6978,4062.334624724723
6979,961.4290814317509
6980,3792.66719806087
6981,10866.226722107624
6982,4994.762499548473
6983,5464.578146001118
6984,1821.041739588439
6985,4564.626676812223
6986,866.2301366712892
6987,2064.635592384621
6988,629.6683134758399
6989,660.4541342471895
6990,2136.5663705072275
6991,4133.514880153831
6992,1638.5104249561018
6993,560.1537312709117
6994,8580.92126197861
6995,701.0119584489964
6996,17521.51674571821
6997,1059.9792558580375
6998,1857.6694581610302
6999,3627.702517750789
7000,3165.688257682788
7001,582.5217522420938
7002,524.5254417949444
7003,5893.014146252596
7004,873.8971860787535
7005,1338.8599453963022
7006,811.456057031539
7007,7039.782856337902
7008,2749.1398591690718
7009,679.3739375252785
7010,1095.826585061251
7011,6647.236319983031
7012,2227.384105970698
7013,1262.169636720517
7014,4576.106575084613
7015,3586.9086440120504
7016,962.3321380487691
7017,3470.3590131682377
7018,4403.481651621263
7019,7172.463030379597
7020,836.4704979575287
7021,10650.018421857401
7022,4500.200055815412
7023,4573.134447061357
7024,747.5021190748901
7025,579.2471391249678
7026,845.7411418493838
7027,684.0077571458031
7028,9722.726291017105
7029,10998.100012047356
7030,7542.304665630569
7031,6650.76317047846
7032,6509.564940647304
7033,5924.553492613448
7034,6181.580773400362
7035,9914.916955324172
7036,2722.489304534118
7037,1540.6464415061166
7038,5826.287468424247
7039,438.48399063934386
7040,8198.071616365123
7041,4374.965537359302
7042,4858.064380646913
7043,6984.866802616504
7044,1528.1906907770506
7045,3700.0107270864296
7046,1331.46688302801
7047,2972.6396249567456
7048,1182.6234371968249
7049,2328.0754159616677
7050,4217.245369203504
7051,1048.6580794212875
7052,931.1545786472956
7053,507.0286273264999
7054,550.7251947759142
7055,5887.40991520204
7056,5466.701533938858
7057,1774.8919343274595
7058,786.9317623379072
7059,1398.207677220669
7060,456.3919349496823
7061,1850.2069678857883
7062,1759.0461135325995
7063,1145.6227193728553
7064,1248.7482455591462
7065,3089.1202723979536
7066,614.8274670700008
7067,6425.174283985829
7068,1467.3739868350074
7069,689.6313307818206
7070,4545.520921454119
7071,1977.7684090809225
7072,1824.0539534404243
7073,7100.546861653722
7074,679.2066255758629
7075,712.14044046923
7076,16373.163831003645
7077,10195.774765279195
7078,4172.080532700948
7079,1991.9130403522051
7080,2601.6533743050486
7081,672.517870830176
7082,12585.042013653681
7083,11308.789417754258
7084,4350.826816767368
7085,14235.659269556256
7086,673.9262467826879
7087,2287.563182016402
7088,1589.6903379478865
7089,12249.881771278244
7090,3786.692709891045
7091,4705.966889482009
7092,1863.5914350524067
7093,3880.8629944730824
7094,1215.6355021457964
7095,541.553562257825
7096,1361.1335057637298
7097,16287.998975633787
7098,4362.434988533944
7099,1227.9844251129587
7100,3282.2179211569924
7101,2643.9338332592156
7102,3081.3790824364323
7103,1430.7443984231265
7104,2853.617718992049
7105,1390.931613380757
7106,730.5430141974709
7107,5092.614248762017
7108,2595.277830814008
7109,1255.3538690454716
7110,1848.8824184737375
7111,4106.411734212967
7112,6864.458936189364
7113,887.4404786975895
7114,955.6068913270592
7115,1729.2653882647705
7116,849.0413875882056
7117,2869.0038595756087
7118,843.2265598178776
7119,852.3622717653695
7120,3347.607585367936
7121,8531.001682040063
7122,8684.445106783662
7123,4757.476459910926
7124,808.2421021033161
7125,3056.713316017703
7126,716.0065447413332
7127,703.4850710816144
7128,1937.4794207003927
7129,11980.524601975552
7130,5540.185471838408
7131,700.3100501088118
7132,1578.9221151988033
7133,2625.604452321646
7134,680.5361571478442
7135,3769.6963046622245
7136,744.6951830559686
7137,728.8713930602639
7138,1805.1012812553784
7139,787.9491124909598
7140,1286.4423636902466
7141,7040.148944034087
7142,6486.940092309671
7143,671.334920804234
7144,1252.498580350012
7145,2858.2916461426266
7146,584.7257564065663
7147,926.3913882611618
7148,16369.236942294485
7149,5519.471608219934
7150,16211.27015983432
7151,2391.9430171149525
7152,988.58420897762
7153,7005.228079661282
7154,13275.043669472903
7155,623.9024867229515
7156,779.3078535747393
7157,5216.935254599061
7158,5096.368554078214
7159,6994.320527425675
7160,769.0352333045536
7161,11092.625945658656
7162,6409.236580824137
7163,2696.606835208469
7164,895.4927120443358
7165,1714.985650389715
7166,3296.7979533301313
7167,6574.954004683612
7168,827.2319163537002
7169,7758.163369556566
7170,2323.5003497172015
7171,2452.231975988622
7172,632.4792104861376
7173,1898.114192799406
7174,4131.506771523955
7175,2359.425699313976
7176,564.1300537393331
7177,7158.198344892886
7178,17187.439791331464
7179,4521.474901975494
7180,1993.2104561743179
7181,2839.2398050302972
7182,1616.9975214975018
7183,4758.618617719083
7184,816.9556975520269
7185,1186.7156159277417
7186,1487.3734080423428
7187,9640.218813866695
7188,11342.620383904208
7189,644.5299413341261
7190,7292.97291411642
7191,831.9296163887057
7192,2181.0298543188683
7193,1274.514977335157
7194,748.4223361932277
7195,1192.4605286446
7196,1348.369523093157
7197,5433.003778484709
7198,12370.801135890164
7199,673.4160655728867
7200,842.9781418519026
7201,644.8839912964911
7202,4361.172965628398
7203,689.6404357314162
7204,2663.933747749232
7205,4790.151692751337
7206,698.5344554634805
7207,739.7168410127898
7208,480.741367561064
7209,1644.5702161528511
7210,630.6363573875196
7211,3111.802754347956
7212,3429.9618007483764
7213,13911.679830885738
7214,4299.722153538807
7215,7156.17402697708
7216,1300.4885234315896
7217,2571.4697295551646
7218,4441.28427233739
7219,1602.6018494592831
7220,3771.8648047554802
7221,5494.816346162308
7222,6597.554659615269
7223,505.2018295426237
7224,821.3100964589639
7225,15609.757925893122
7226,1688.8392216179307
7227,1683.3321308949692
7228,2697.385539391336
7229,528.2247851072656
7230,2922.1693573782204
7231,767.5904991665492
7232,1081.3172218429113
7233,477.869289699619
7234,722.1397476156259
7235,1169.3281911966205
7236,932.0674905173664
7237,543.1214734711773
7238,3724.6204845707402
7239,3184.12289551815
7240,11334.692779799165
7241,978.8804249365714
7242,848.4401513254352
7243,3536.3685864993627
7244,844.1889448785528
7245,680.6605745860605
7246,3645.5479536503094
7247,718.6596249462566
7248,2159.2916844381134
7249,1678.9005633515276
7250,4126.312378742976
7251,4580.271030546494
7252,2601.6480098778143
7253,730.6966098319778
7254,9499.207023041938
7255,476.8586188096869
7256,781.8694010403486
7257,7604.590329892974
7258,896.5975180742109
7259,2792.042853625835
7260,3209.5998173108937
7261,16080.016311693558
7262,606.0381155747693
7263,3064.210534045921
7264,898.0967595271077
7265,1111.0450540241395
7266,938.1399437291591
7267,501.33359765532293
7268,12129.13829712183
7269,10998.830566193985
7270,6402.56656753927
7271,14141.442641947247
7272,3664.2894027909174
7273,1299.565329627618
7274,1978.5429389291546
7275,5632.694365533577
7276,1201.5428234838441
7277,4638.270509786605
7278,839.212879073242
7279,801.2821501197333
7280,1653.4709803187607
7281,3977.0784114409485
7282,8298.41777832858
7283,15221.163734970778
7284,3797.600899187957
7285,8377.483678929399
7286,4368.505521427049
7287,799.3666110537343
7288,5715.138631099155
7289,891.5197715947171
7290,9206.847023523575
7291,3249.017797923446
7292,769.3388164624033
7293,500.71079393375203
7294,1669.0000213749222
7295,581.0899515317205
7296,6561.7521867024425
7297,853.5631758163215
7298,1024.1119286637904
7299,467.63190144518086
7300,760.0445223937294
7301,3970.835248199208
7302,1253.215153081185
7303,7259.238659420344
7304,5579.38465515514
7305,3680.8246009891436
7306,542.536369986177
7307,3338.815984119417
7308,4665.746654270576
7309,443.94519576559117
7310,4500.617969199182
7311,16790.279254041576
7312,8470.082818570452
7313,3506.531834935061
7314,1624.7604479366541
7315,860.1061244886228
7316,715.0257685273082
7317,979.0202823901178
7318,612.980115580857
7319,523.173709642703
7320,1017.919453111501
7321,2309.866518344481
7322,6738.786326287239
7323,17099.589782110677
7324,1190.0948098751383
7325,739.7168410127898
7326,960.6961914060159
7327,15276.35689155775
7328,6637.132991412924
7329,14034.34645276609
7330,5866.72363906807
7331,2000.0875353366482
7332,2996.160762405499
7333,3918.489351876667
7334,4172.672168664322
7335,955.3461105889307
7336,1814.252736033255
7337,681.4155203745878
7338,3811.731703086889
7339,843.4109742971687
7340,1876.4388545842708
7341,825.724550512094
7342,733.3490108418703
7343,9587.345807601636
7344,886.3493395644091
7345,6589.26405877222
7346,7287.607384282173
7347,14646.83951104898
7348,697.1834538980379
7349,1441.4920070884762
7350,647.9159247133389
7351,1572.6920346153868
7352,8014.8846081385045
7353,696.1938278715672
7354,846.5777811420368
7355,2726.5895370581616
7356,620.7270552609775
7357,7254.841598148144
7358,709.6438228856435
7359,4518.9817619304295
7360,1670.1014786941207
7361,511.5164804136294
7362,3285.3830734752346
7363,4301.5720262532495
7364,1125.936044922521
7365,784.5762995132153
7366,2965.466222377727
7367,4416.830837740744
7368,5967.963254430012
7369,7427.47368261749
7370,2156.931281880015
7371,4779.881057208974
7372,13023.493219941509
7373,10361.25524778645
7374,4089.5875766422905
7375,7450.491443525567
7376,5238.76507304022
7377,2763.667871722368
7378,520.618738241714
7379,7402.072782573968
7380,784.5762995132153
7381,496.0226829185398
7382,1627.7001052174796
7383,16076.896982863384
7384,5099.666441779636
7385,712.2141249142819
7386,7199.2028246455
7387,689.9401655771576
7388,5299.423627119408
7389,867.1266944563154
7390,4447.562219911018
7391,6602.7958336843185
7392,1358.7857487678318
7393,2594.2987330892993
7394,16551.767711273078
7395,5951.275587665892
7396,5320.027897125748
7397,17506.637776403426
7398,5985.206250004458
7399,1659.7956024099535
7400,16952.30078359119
7401,1571.6906096731109
7402,1820.8685878764534
7403,714.1034333629119
7404,5248.936590757221
7405,1919.5809896632195
7406,1796.6007853218935
7407,2463.2075879689364
7408,2482.290882727984
7409,936.4537942341425
7410,6413.259237580366
7411,13663.113879353692
7412,845.0220936995693
7413,1188.6779859100823
7414,968.2053832799556
7415,1662.5505763391627
7416,3153.656580440203
7417,6542.764034780717
7418,3241.2818154420584
7419,1737.2018135302426
7420,5842.264857149479
7421,3752.1754906662663
7422,693.0537777082317
7423,1839.5339022127189
7424,4584.400000859364
7425,5510.2837044839425
7426,1712.6652414349567
7427,1158.5307583129013
7428,4314.573598481437
7429,5307.556893885968
7430,1204.9051754005152
7431,1661.8784118073297
7432,5249.663014896471
7433,9121.34171822219
7434,6573.89990188811
7435,795.5347497196572
7436,767.3048141472151
7437,16215.563407140975
7438,7069.0926023470465
7439,893.1839064966949
7440,5162.374129217846
7441,870.486991764554
7442,499.1024474047389
7443,1061.710617368464
7444,1896.4324411394907
7445,2140.892895258904
7446,13302.832189237184
7447,15715.134932926516
7448,709.395846453015
7449,5879.054800186715
7450,4515.779877803484
7451,1891.327715769313
7452,2739.897558576722
7453,475.99307937212376
7454,4439.121410304137
7455,632.3722916305215
7456,2010.121253639864
7457,780.4437675053852
7458,4616.660260808253
7459,506.10600150781113
7460,7772.08326682266
7461,8588.927712318766
7462,12677.406841181033
7463,2463.6457787133095
7464,705.7881439927735
7465,11888.230675926288
7466,589.6655130725494
7467,3441.137139140924
7468,2040.75831607584
7469,6812.039137678187
7470,4661.215327479497
7471,1434.232595843791
7472,1037.2411331836495
7473,5300.003042026793
7474,15151.13533577535
7475,1098.2688218591377
7476,4008.273821746465
7477,10138.585482280247
7478,4187.540106318325
7479,1891.0465009697173
7480,2574.5111331798907
7481,1972.1754182248296
7482,5535.864515519731
7483,915.9442224995936
7484,14987.06899370296
7485,1250.7212802298384
7486,5239.801892272379
7487,2497.301566811613
7488,13357.679136095725
7489,9726.97636754677
7490,1246.729167754161
7491,642.5120658834468
7492,7238.2009409034545
7493,1918.3859113084568
7494,554.6693317324997
7495,725.4508584766464
7496,2231.5990729957853
7497,746.395757280288
7498,813.958743392971
7499,5569.203127062768
7500,3671.4727567450477
7501,6766.22631587988
7502,1141.1126650094375
7503,851.8238115006463
7504,552.1891348795366
7505,15731.702806891044
7506,6212.939636745975
7507,15363.193562500936
7508,5522.7430641663805
7509,2074.513291063907
7510,1140.8818254048147
7511,1922.7092913083666
7512,1357.4919006158811
7513,11762.539743539211
7514,4642.729173462052
7515,1683.4521177300526
7516,1996.9537861575811
7517,6851.334055998158
7518,442.84712053393145
7519,1822.2558455022024
7520,8651.784381332624
7521,4213.07904597241
7522,543.997434381584
7523,691.1596035239174
7524,1413.3051783620167
7525,643.9480069168424
7526,4578.7648188209705
7527,564.1300537393331
7528,5080.459039924882
7529,5393.424940333177
7530,4820.061009227365
7531,7861.11997073096
7532,12337.008746399573
7533,1354.8289248817773
7534,2259.2190418177092
7535,4985.090586916054
7536,1766.1257890235497
7537,4534.386206001829
7538,1531.2340792680109
7539,5204.83317214367
7540,6994.888444799482
7541,605.4936841380953
7542,448.62006899428
7543,667.605377922534
7544,4082.146069129149
7545,4616.3153962151655
7546,1206.4772679190137
7547,561.2787888175993
7548,631.0609162982316
7549,897.9564794223509
7550,2453.492367230511
7551,1033.7294923160705
7552,3168.4629908001875
7553,2437.7701854435923
7554,3169.9503204381667
7555,3495.365386529199
7556,1010.6107301553699
7557,15012.411242803475
7558,5238.685020902311
7559,8520.757587873504
7560,7176.501083393584
7561,842.6927479825953
7562,3254.6994766348203
7563,558.161371455927
7564,8526.633950835107
7565,698.4380739168504
7566,882.6201778289155
7567,7228.333638846186
7568,4600.26987837776
7569,6232.617493001507
7570,699.8976972010432
7571,1671.5819896797102
7572,7083.253115286086
7573,511.21271376171694
7574,6253.174586165174
7575,1036.6284159071947
7576,469.85008273160173
7577,1897.333960251725
7578,1705.7408188751212
7579,5877.227008467846
7580,1011.7204414038973
7581,9850.899967797515
7582,4846.38976920661
7583,3711.3515858049095
7584,869.5533386769108
7585,5443.654133115153
7586,509.9097299197354
7587,1001.7110606460951
7588,12675.127447402225
7589,761.8555236068994
7590,902.9803086772947
7591,3933.287230859009
7592,2613.398513126202
7593,8126.587114278236
7594,2663.1611066340356
7595,2844.1322916154645
7596,1416.7907658602614
7597,768.7654166461535
7598,4143.51841844067
7599,887.4404786975895
7600,5739.124175305627
7601,681.6767202833653
7602,1273.156161149767
7603,15827.286106682466
7604,2978.173044898918
7605,544.0743525459317
7606,506.6220677317614
7607,5719.000243324317
7608,1430.9817271546658
7609,752.4072381727949
7610,4173.546175601445
7611,8197.970451192861
7612,5818.602607130555
7613,1175.303061148374
7614,4684.46250837999
7615,8197.500033121101
7616,3782.9040815482754
7617,813.8170553416801
7618,4268.551193662704
7619,4513.105098734508
7620,5690.355804328922
7621,2716.0733112902185
7622,472.73457570354856
7623,1714.6218417577343
7624,668.4372871929813
7625,644.005311484981
7626,4938.002615533427
7627,4261.067910943393
7628,8903.806915144425
7629,1705.7408188751212
7630,662.8690866520172
7631,819.9456457466669
7632,1789.4316372721573
7633,10486.456943955352
7634,2570.2945812968082
7635,921.0468635698861
7636,2618.376415143496
7637,16176.583200910403
7638,674.1104466329285
7639,5727.191335474902
7640,1517.1707965768849
7641,3914.3411867856908
7642,1461.927126232926
7643,511.21271376171694
7644,5954.021029039975
7645,8547.803348638197
7646,1430.9817271546658
7647,648.8182871523795
7648,3718.06275141898
7649,1067.6062370121972
7650,4904.934436201236
7651,4066.2331409697235
7652,3718.579613207013
7653,10792.963644555144
7654,786.9317623379072
7655,2611.3471993605344
7656,4384.727234238729
7657,15264.919538170421
7658,15771.128690026891
7659,7082.9006825349825
7660,3751.0578737776827
7661,2210.013617923
7662,4148.296644648745
7663,6857.641998283795
7664,1037.7896170588085
7665,13348.67427995833
7666,764.4984938023425
7667,868.7262351240983
7668,4440.562638669138
7669,1978.9623108806304
7670,4967.910846465029
7671,3808.206608618144
7672,2047.1882816689574
7673,1138.1810228837026
7674,1202.4002928244977
7675,770.2235070389601
7676,874.198353709089
7677,1724.95357034419
7678,1896.7045213467482
7679,3135.7687336589047
7680,7890.002625766183
7681,2130.4371934157857
7682,14030.721057591956
7683,3604.8001408657124
7684,842.9324962579535
7685,923.6492582541083
7686,14694.789507031186
7687,3078.2003134150154
7688,2714.3549222432102
7689,3606.6542445258247
7690,6050.262620893188
7691,1002.9129215480904
7692,1882.227339433589
7693,511.21271376171694
7694,13480.528884953665
7695,4706.161231669884
7696,666.7836348688852
7697,4189.901989013692
7698,561.2388888683378
7699,14940.53574520987
7700,679.2066255758629
7701,1937.4070751689528
7702,7846.048768254243
7703,1210.4164611230283
7704,1839.4621107237683
7705,3045.1654247085103
7706,4367.161130682598
7707,2133.228835232823
7708,6357.335165999211
7709,976.233289762491
7710,765.6909032376468
7711,15383.052197867148
7712,2425.878465247696
7713,813.6301364155016
7714,8003.303191926713
7715,2189.69787337897
7716,5036.575803350857
7717,1028.2845878697321
7718,1541.6347828728528
7719,1406.4007119898877
7720,2640.0503630824956
7721,3845.048639760232
7722,777.1453288869342
7723,7696.406567112724
7724,726.9166022950384
7725,4657.859598744401
7726,2598.6754310841657
7727,5194.337011847596
7728,4168.471773188268
7729,15608.834224590075
7730,8679.074482855252
7731,776.6742751106173
7732,3372.2600737348266
7733,644.7577777019203
7734,845.0220936995693
7735,5948.48672358547
7736,723.5433294598473
7737,12097.95613260475
7738,962.5581746252977
7739,2260.725037902562
7740,2325.6784995536464
7741,802.9246101350107
7742,1159.5311528096026
7743,3275.6834793862204
7744,6136.510636029655
7745,12019.47418487684
7746,919.3990636715916
7747,2593.7977094392295
7748,609.5886596458356
7749,562.5064406893481
7750,1063.4436110742502
7751,697.9466894792305
7752,6643.054790721622
7753,3110.0402154829662
7754,4473.75901043529
7755,1248.1175174462662
7756,6539.4833876153125
7757,946.0389929433538
7758,13964.950478529185
7759,501.87805624692055
7760,910.3043648903644
7761,11541.35499316919
7762,1646.31556764058
7763,1086.164478327692
7764,1316.8137731037175
7765,484.5624445458155
7766,2076.2506771522662
7767,1228.754878488823
7768,2792.2162199851714
7769,3805.0879292744366
7770,648.8182871523795
7771,505.81968170277037
7772,9013.851485038374
7773,5690.598572314903
7774,11890.280316224136
7775,901.8961022339256
7776,1121.2608699653886
7777,1550.901236677835
7778,3795.3180141188273
7779,5082.775301034951
7780,988.4807232810344
7781,472.29046850977414
7782,964.0410051109595
7783,11109.876830294696
7784,4519.4823124980685
7785,6610.800640403608
7786,617.0721114309408
7787,6605.772586144436
7788,2262.883319694894
7789,4884.155730187353
7790,905.0009667245572
7791,4175.139625305118
7792,7965.376535349577
7793,2147.1705331406506
7794,936.0527309425573
7795,5388.160532670766
7796,543.6451411047872
7797,2410.128533080091
7798,1721.057930523527
7799,9882.767689891662
7800,989.749182968206
7801,697.6962232830647
7802,1294.9711157137956
7803,1219.114129153522
7804,618.3998968542161
7805,2902.697540835804
7806,804.4563641791314
7807,3235.2804718583902
7808,2148.888091246926
7809,4972.532044169222
7810,1554.3767399102708
7811,632.4792104861376
7812,2736.693941117943
7813,16751.18088626868
7814,3898.6716576561976
7815,1577.1781244798221
7816,5590.043766823058
7817,3137.9598689708546
7818,4060.0008940715043
7819,1866.479773560064
7820,3747.3668049953617
7821,1474.8498722527795
7822,5509.13598660386
7823,16635.24376809139
7824,3628.902040086141
7825,11003.973582222168
7826,535.7474199114083
7827,5350.7828572946555
7828,3381.2259264309273
7829,1801.4080046437557
7830,4813.86941590312
7831,1996.7688726209435
7832,4603.699225318688
7833,12980.935734331135
7834,15718.650234092689
7835,7126.936959018645
7836,2709.1502200237255
7837,7196.359923188201
7838,10128.98814413832
7839,11436.104947649406
7840,519.6911304222748
7841,5406.258621836051
7842,2083.411046306539
7843,1144.498266849975
7844,6076.417709110023
7845,1733.020515322881
7846,3413.215963266062
7847,2270.063999109468
7848,5509.6613274533165
7849,1784.6061112045227
7850,4719.826762939512
7851,6623.665596756041
7852,13223.971698203613
7853,735.9188566379516
7854,2051.3316917784846
7855,1493.798391347915
7856,13662.530577362988
7857,7533.915887173117
7858,5916.512428106165
7859,2460.0280586226086
7860,2568.719415605189
7861,1325.8374870826672
7862,2112.7051626297957
7863,4386.432806623724
7864,10988.735481458787
7865,1013.3021468685948
7866,10699.31760116302
7867,1766.9836659195664
7868,2315.2253948630178
7869,5749.2215317472965
7870,6257.778384301186
7871,3785.8063511444307
7872,804.0556876380753
7873,686.6031953060364
7874,1162.9078395100005
7875,839.6796438220568
7876,494.92644923059834
7877,1022.0038376238318
7878,3674.785519435089
7879,13568.605395944562
7880,1101.3167475401092
7881,1983.9912706516338
7882,11712.340067319707
7883,6357.989275139231
7884,2594.346141056295
7885,6044.793822563717
7886,682.5194147369419
7887,771.6871123868975
7888,967.6490121213446
7889,1202.6333843600157
7890,3716.365240544227
7891,9542.201063726048
7892,913.520664177967
7893,16122.02234203185
7894,4268.798350278284
7895,6454.137139448744
7896,1049.9397126143785
7897,1649.7239344991683
7898,10204.012719590675
7899,11367.416891740288
7900,16246.57420129733
7901,1596.715495026231
7902,9298.550793303813
7903,1477.2094405083128
7904,2021.7964553065517
7905,536.7736078038956
7906,2452.0150247331435
7907,577.9469099793685
7908,764.3540825040483
7909,1235.8895853339334
7910,775.2211702770775
7911,2943.4724776033268
7912,787.6433957428421
7913,10573.905249528021
7914,4917.818333611387
7915,15650.41024234309
7916,1050.346935751828
7917,10026.922928675216
7918,11208.897430449211
7919,1940.3705567337206
7920,4052.1855892773006
7921,1042.582092306928
7922,1872.6325219211367
7923,9800.50983229666
7924,3837.51651615334
7925,8715.657668957616
7926,4275.540178745991
7927,6068.827618992943
7928,10015.955062459132
7929,2689.0104997984754
7930,3493.7573972429236
7931,2385.3681878111333
7932,11318.655287607318
7933,3977.488754015996
7934,3944.9002057546563
7935,788.2632947305832
7936,3285.716734799271
7937,8032.83849464053
7938,5277.862379379949
7939,3614.4316023612573
7940,753.2029458944361
7941,15401.569337804018
7942,925.9217075836796
7943,2441.2427829546373
7944,3618.7253272817693
7945,719.3510966134905
7946,728.27065718556
7947,746.1476910900717
7948,801.8090117521318
7949,7134.218105235292
7950,2891.63560311335
7951,1526.36664757384
7952,3603.3264441965925
7953,6369.022010387908
7954,2683.8750846120356
7955,815.0601003609778
7956,7507.291503665481
7957,822.4284876618112
7958,836.9086017136663
7959,836.792579474161
7960,992.7123799333162
7961,2307.4297196339794
7962,1317.0501745166334
7963,2658.652637898211
7964,792.7467186590967
7965,1693.7012571415996
7966,11163.89132902443
7967,3371.200577432795
7968,1653.3418685415706
7969,546.9168286138058
7970,2197.9609450435305
7971,2841.945071767029
7972,1576.887158066106
7973,784.1475849625734
7974,5822.033588729961
7975,499.74603365524194
7976,573.3046648798685
7977,4609.6344825554825
7978,2053.5917524876677
7979,782.4492355659755
7980,2481.2765613996394
7981,4249.784321803371
7982,9894.19166805715
7983,546.3790510666036
7984,658.9862689556559
7985,2279.8755640821455
7986,847.6707874590629
7987,1063.6409134760088
7988,7225.117005207998
7989,1757.9075231226448
7990,804.22250850261
7991,959.7559235726065
7992,683.4496518815472
7993,4842.476821787151
7994,3828.002946827185
7995,4238.467576150186
7996,15645.037471559655
7997,16788.988176165512
7998,7645.464999095383
7999,627.6762716123224
8000,13205.999775640772
8001,786.9371152852568
8002,5374.245522548693
8003,1613.938186669871
8004,759.6068847953967
8005,10996.289459147034
8006,5520.794907513093
8007,2317.1406680104337
8008,3205.660288638787
8009,2198.7306125721498
8010,755.4143278460249
8011,2475.2783242735213
8012,438.090082049524
8013,1240.3591694706129
8014,4342.778626482258
8015,1710.5432312057524
8016,6632.151274907537
8017,2478.138292195728
8018,822.1901798737865
8019,5659.600146813097
8020,1052.815650201243
8021,2286.0211017576557
8022,15441.400731998867
8023,3415.123707361824
8024,1603.4496977841518
8025,469.15739502011706
8026,4230.330042538225
8027,1717.1986257672056
8028,2186.1187284325197
8029,2845.4679614754937
8030,4705.535809901895
8031,2459.295132153428
8032,626.4034836575393
8033,2231.2728382505707
8034,2324.5552574564035
8035,8636.215363049003
8036,1905.8391484815024
8037,16095.258916898089
8038,5247.652488395266
8039,5213.790673792966
8040,729.4435455804492
8041,1753.13967322092
8042,587.3001548889968
8043,4159.045018534622
8044,6237.946840982707
8045,14272.509877274924
8046,2203.3121749016627
8047,5180.219996105489
8048,1015.8308394575056
8049,1011.0625034249824
8050,498.3509518721414
8051,4362.058677968375
8052,1299.496147396079
8053,13761.339019892352
8054,6532.372494339025
8055,10219.4342398533
8056,2533.182598836807
8057,1383.0736782815834
8058,6815.6042464057045
8059,4145.187409561707
8060,1777.9854878283602
8061,13848.878555884043
8062,5712.43510472067
8063,4214.816905864714
8064,10173.59570432741
8065,9135.002780545217
8066,821.6963299793525
8067,4651.384945176287
8068,2740.183050612604
8069,1616.1830297406404
8070,3954.642969087379
8071,752.812608006653
8072,4320.884916638499
8073,2764.0453333631744
8074,837.7113680058296
8075,14214.85676251322
8076,1749.7225375257656
8077,1958.1025070350436
8078,3252.150679046343
8079,16761.486220606126
8080,3514.0243579212724
8081,603.1428511003821
8082,5910.522450751359
8083,1012.6814023917037
8084,6713.29465616113
8085,3275.287109310763
8086,1014.5649690956853
8087,1972.0269709672932
8088,724.229993879773
8089,791.0039297261536
8090,438.07285682160744
8091,6021.0756374123
8092,693.786869546461
8093,1012.6889072718247
8094,1384.768022555019
8095,766.5240520586633
8096,3538.060040909046
8097,12232.607370762953
8098,16017.474969119421
8099,13853.20891109454
8100,678.8855156782582
8101,13890.804053782993
8102,5236.321096622434
8103,718.6921366630605
8104,1165.163821980447
8105,1148.2778737251454
8106,1457.8655538875882
8107,1995.965430103527
8108,1745.390657026645
8109,1527.2701645098193
8110,10097.447379958849
8111,3321.7824799179
8112,2779.5385228065293
8113,680.1244057628091
8114,17520.8271749902
8115,498.3509518721414
8116,9605.089308324865
8117,713.8758855017236
8118,926.0799715201697
8119,6807.063933316637
8120,4418.913961484765
8121,11216.02451802489
8122,1007.8970577769917
8123,7932.239215968081
8124,5809.582402590949
8125,1731.5778295643918
8126,586.3363000177228
8127,828.1318099114302
8128,806.2772696847577
8129,4532.916028379806
8130,4023.3573836175215
8131,849.7190306230136
8132,1220.9389835824268
8133,2074.089464798229
8134,4572.171726274553
8135,718.0092425822637
8136,1843.2969386542666
8137,3379.5629123182985
8138,2427.9831099596663
8139,1571.460905699643
8140,524.6529144976594
8141,4436.041460651061
8142,567.1794959588635
8143,1439.1290590878523
8144,1838.8500742384376
8145,15695.13327245922
8146,2216.524356358336
8147,587.8548841031101
8148,1016.3288629768894
8149,937.8725603122218
8150,682.8244758553068
8151,846.7804829695915
8152,10461.854574475652
8153,1684.7563018909536
8154,7264.22522127865
8155,1167.5392467107933
8156,1326.8837971479086
8157,707.4582919029191
8158,2499.6085217042796
8159,4712.410771124116
8160,11738.042814624512
8161,842.9781418519026
8162,7906.45366696005
8163,1184.5836583428159
8164,4386.796963395448
8165,2813.65568909021
8166,9529.425513026481
8167,6386.152522657497
8168,5091.36351207508
8169,10670.658145412877
8170,2855.459128134649
8171,4543.973904255156
8172,897.209485960006
8173,1294.9711157137956
8174,465.3339728262445
8175,807.1104185057742
8176,12051.973524768557
8177,2955.7816251587774
8178,2222.809499193032
8179,2438.223271152072
8180,2640.109463301109
8181,1045.2364858734552
8182,10780.762342563086
8183,3375.8305956704
8184,13633.617908003023
8185,822.1494988609049
8186,9490.122577742057
8187,8382.309945979661
8188,534.6164841303008
8189,4451.406951613308
8190,867.8572515792144
8191,2563.6468764843
8192,11140.905119750745
8193,3055.8896971079744
8194,1095.1761310630952
8195,11550.54341201866
8196,552.1132480083684
8197,4895.617427887674
8198,2068.6932900616557
8199,15422.46889441373
8200,577.079160207492
8201,5186.05359217388
8202,5145.622100050642
8203,3798.50730292888
8204,618.3998968542161
8205,602.2414690038221
