id,price
6220,921.9139556005337
6221,15273.152857694819
6222,1792.5031724087607
6223,2475.271763731472
6224,1456.837650272959
6225,753.3576708297409
6226,13963.117801465862
6227,3032.7591141708012
6228,808.3326873645934
6229,1765.1077359223887
6230,3752.123886489929
6231,475.6688493924044
6232,15979.005379351227
6233,2844.0497102930763
6234,926.1868357136217
6235,15953.041731708376
6236,3901.7015766021373
6237,4345.1833617319235
6238,629.0978911738424
6239,474.61559935062706
6240,4587.7229988206645
6241,12931.443030677314
6242,4449.12355692201
6243,2582.5635089998937
6244,607.6031241928271
6245,1758.9878411968582
6246,2061.6476813406393
6247,8456.923072651514
6248,1126.9191308889426
6249,2893.3246568016166
6250,6228.786785897798
6251,2418.339975606316
6252,8631.69954973976
6253,4213.571324095274
6254,1997.9654350238138
6255,10896.960719826295
6256,514.3971444053534
6257,741.3016464872154
6258,1488.9619502743546
6259,4625.770212663723
6260,5594.172820134734
6261,1939.3066939687194
6262,7360.710473462949
6263,714.7459167963458
6264,720.8550535203384
6265,3020.7157698036617
6266,897.77627838233
6267,2628.451729372961
6268,1250.1902582082978
6269,12046.881823664013
6270,2244.6275669988854
6271,711.2197994031195
6272,5163.649851172059
6273,1715.1836418240853
6274,2332.2563201038156
6275,657.7966093137595
6276,5001.7277449384865
6277,7794.806961376025
6278,11879.02896172183
6279,2971.4596031950136
6280,3382.121979548354
6281,659.7542432346104
6282,1951.1668585870623
6283,7435.458160471087
6284,578.3637817426591
6285,957.1796139986457
6286,876.5902244185744
6287,10663.529032260356
6288,17573.014648385823
6289,1265.3064319962507
6290,14901.662008623432
6291,1422.5292694101524
6292,4860.168237982599
6293,1864.02831613167
6294,14015.651310915437
6295,1742.4457276294295
6296,5118.334172789171
6297,16632.49566581017
6298,3072.684665466873
6299,687.5506239014976
6300,3453.8067597676586
6301,1556.327303443732
6302,11515.864339620008
6303,697.3065865991703
6304,1806.974529672639
6305,6823.932617903549
6306,2219.1171091898887
6307,4560.4526672700995
6308,695.9945589820727
6309,3573.423922476466
6310,2633.8677179296737
6311,11697.533881420437
6312,11975.43989406485
6313,778.79414308815
6314,1522.3666310357023
6315,15893.626624792134
6316,712.4179156943604
6317,512.5426793750258
6318,6949.497656463006
6319,1158.5009015511177
6320,8106.394765290426
6321,5224.216530567336
6322,806.3149376778175
6323,558.0698244579751
6324,6173.075879610799
6325,4486.639967758605
6326,1103.2019313671951
6327,6289.073010916068
6328,8410.04246729339
6329,737.0863871555473
6330,3024.831260380695
6331,1279.648238410363
6332,6822.079783307451
6333,7522.030036869796
6334,12096.112291610008
6335,9481.276842873982
6336,5661.418541089417
6337,1798.7703760979996
6338,695.1260527574625
6339,5170.174081448111
6340,1364.3074106501772
6341,2693.201487087764
6342,14129.677563084506
6343,916.0632265455073
6344,5676.394049414708
6345,496.9920254572688
6346,1433.8853753645708
6347,7052.965207837163
6348,7915.984871981278
6349,2110.6963731905807
6350,4898.731859072705
6351,3385.0360112785634
6352,1918.2011770761767
6353,1014.8001325704316
6354,1288.972626694362
6355,925.6561620779995
6356,3242.6098066743834
6357,2498.0441492780374
6358,1648.0659490798737
6359,2822.7189889955007
6360,2054.359249605859
6361,824.8515641115056
6362,1760.6208151354074
6363,1181.188994879433
6364,679.0017491877298
6365,4652.5740734902265
6366,4691.464369657075
6367,915.8649488611585
6368,539.1341095734593
6369,4422.1642665472955
6370,5448.982340480834
6371,5215.543792978958
6372,9268.100420403945
6373,1971.3337834481054
6374,5760.63590205338
6375,6697.135975567538
6376,1335.2226598618647
6377,10513.521107656574
6378,6401.364968860133
6379,3257.962946780954
6380,10423.214156168766
6381,699.9738193396199
6382,12216.711655112795
6383,493.78127642855316
6384,4863.874222877075
6385,4942.8836621598075
6386,2028.248586083167
6387,17060.868488357766
6388,648.849885172032
6389,997.3063873768741
6390,684.2248353943454
6391,669.7859401126993
6392,1500.8081156511614
6393,2883.962026371265
6394,933.6317528020795
6395,514.2807382068185
6396,7531.18439691497
6397,945.9185135695728
6398,3235.7628322411697
6399,10745.258931510982
6400,628.0961294676674
6401,16268.394252762166
6402,1466.5925477247672
6403,8602.389045516495
6404,4011.1477797994744
6405,770.8906372237211
6406,1875.3081808099128
6407,5587.185723726424
6408,5481.468787542754
6409,686.4009579585945
6410,2147.29600575957
6411,6421.419363177769
6412,1736.6670129020365
6413,1981.5388996046831
6414,803.8455807419916
6415,17104.490873539988
6416,1338.1762870000234
6417,1082.6123534537014
6418,10608.291930885538
6419,4841.785428067477
6420,12786.429716004513
6421,695.7454769615998
6422,4095.67299066954
6423,1833.717593990142
6424,1996.4562520803793
6425,803.1226432951868
6426,1549.3974892729125
6427,4302.533186398604
6428,933.8729388564782
6429,674.4547064898461
6430,1421.2991903752547
6431,7010.9877871132
6432,718.5912113176522
6433,6492.9083420658335
6434,10851.515671528314
6435,803.3524746880075
6436,2562.232682204884
6437,2187.475901243705
6438,681.4306085525275
6439,2844.5495678920342
6440,14775.000314467265
6441,4440.16414814744
6442,1730.1464724013663
6443,2440.7516879119044
6444,1770.8009307876484
6445,907.6553770288514
6446,1397.8461675675487
6447,13963.117801465862
6448,10579.47562551617
6449,598.0789682543922
6450,4508.258286747243
6451,2571.896458681719
6452,4402.081089720923
6453,393.92011342568264
6454,12131.400822455813
6455,7468.980065994387
6456,612.1143263041816
6457,794.3247526021688
6458,1448.0193520153807
6459,807.9512796720269
6460,8312.661463972796
6461,10239.35969878272
6462,4946.184497649539
6463,752.5879283027004
6464,801.8960044269855
6465,1227.3001404069441
6466,3744.894763835824
6467,7986.675927702047
6468,6362.1403337780785
6469,4413.354892147469
6470,664.4667067066755
6471,1016.3007639593299
6472,2095.144116748876
6473,2355.5313153627767
6474,352.91139640916094
6475,3448.2416885550338
6476,2567.0085011696365
6477,864.5423693531515
6478,6029.491600096556
6479,14782.522314264364
6480,755.5283672439155
6481,2694.36867645865
6482,785.2282078054642
6483,660.9245835095535
6484,572.9252005579855
6485,1776.7088666416837
6486,2965.102549556417
6487,953.513118170378
6488,6850.1730082065205
6489,12867.292492831999
6490,15891.33259433997
6491,6338.247177359768
6492,573.3648121158989
6493,11943.342661499482
6494,3021.8310700008014
6495,532.0145414870199
6496,4315.081649638319
6497,599.5986296471343
6498,2625.7244253515614
6499,6110.112045322376
6500,971.9234839387418
6501,890.8825256407514
6502,2122.343563361246
6503,922.4889142904514
6504,5065.621021816942
6505,7306.115940442651
6506,5283.756491680929
6507,7165.983373604582
6508,3038.604396366493
6509,532.1671787041068
6510,1522.2128438048467
6511,1478.4209875812642
6512,2151.916114902135
6513,5335.674711388181
6514,3454.060314542375
6515,15282.905220391303
6516,1366.7411303099684
6517,6282.079880054424
6518,5422.355673605145
6519,783.6473072540938
6520,16490.981123459438
6521,7166.891150185699
6522,663.6282929615112
6523,678.4223404036295
6524,9026.989780503096
6525,4269.347361344601
6526,8149.919347477473
6527,14670.097796910093
6528,930.3219082837392
6529,691.4668107236964
6530,643.4778808590398
6531,1321.66873881893
6532,8354.258357420167
6533,5429.724151977894
6534,2966.8895220019685
6535,719.2477148988465
6536,1542.5655499445947
6537,440.8256962740305
6538,1248.8865899451794
6539,4645.785833128658
6540,13772.98151447379
6541,1611.063826898417
6542,11813.201719436473
6543,588.9589656983763
6544,12335.605584241244
6545,4164.945937577375
6546,876.0255980703308
6547,9325.909662599273
6548,2355.0582875088508
6549,855.5717721124342
6550,1530.1980007391305
6551,587.0496393670043
6552,16798.948210818944
6553,1042.1069464469977
6554,1391.5600693864162
6555,1972.3089621397773
6556,786.8665564252125
6557,4798.632802628855
6558,5341.711307088327
6559,17454.647181224795
6560,2783.8552118218013
6561,10842.73608715059
6562,761.8683060889675
6563,1237.752446820311
6564,4060.48347789022
6565,1991.088530464276
6566,1744.6362574727364
6567,4325.96234554382
6568,1160.0883730674996
6569,651.8375558154643
6570,5304.254746303334
6571,14786.248013262222
6572,12655.538788649426
6573,6190.542932865458
6574,2035.5949869731162
6575,4242.576014898827
6576,4328.79799063146
6577,8834.351298634989
6578,725.288534484083
6579,1700.871752908624
6580,1608.7589923999026
6581,637.1502513898762
6582,1613.5072284962935
6583,4270.660639891623
6584,1539.6165446470332
6585,869.6876448047649
6586,4887.201042571511
6587,583.0893076993339
6588,625.7575625810248
6589,4592.974125255542
6590,602.5529343308647
6591,876.3004017513764
6592,5448.221714183388
6593,16071.317318918937
6594,15577.948700435623
6595,815.774441917785
6596,3243.039021912092
6597,5522.726157028432
6598,13463.189105019372
6599,7806.95519477695
6600,786.6415938472319
6601,4113.402238511648
6602,1007.7743061083195
6603,3381.6765550551986
6604,2163.0261758822803
6605,1005.309541173171
6606,810.0142832314008
6607,1616.4552771428116
6608,1056.2789733079992
6609,960.1018296204992
6610,1223.8386233300564
6611,1315.1785609216254
6612,3418.3920149824994
6613,993.5462908133703
6614,5010.278402234983
6615,3997.476186607097
6616,1231.4702742076993
6617,6194.910739589363
6618,13783.78047538738
6619,8980.518677089522
6620,16251.515437935639
6621,674.4547064898461
6622,821.290050216171
6623,1047.5962464030827
6624,10759.093165556109
6625,2362.183694959149
6626,3319.0458454300197
6627,774.6093813461754
6628,5028.096809867431
6629,11723.94123936697
6630,14743.382315973693
6631,13884.975825194224
6632,2199.8446410455736
6633,667.3322737024919
6634,508.6069050810313
6635,705.9544345223038
6636,1204.5655566734497
6637,2161.4503746633536
6638,10893.769754185863
6639,3810.884814862927
6640,2550.9090331996085
6641,5456.658399049871
6642,2223.60696559309
6643,5894.439190723233
6644,902.120993728068
6645,4736.461508401539
6646,8912.363918831343
6647,1682.1641884698547
6648,682.3700735994424
6649,5346.18030913571
6650,6919.959877191339
6651,1086.7385951038962
6652,2033.150563536625
6653,5050.685706981012
6654,14824.173311036684
6655,8173.855990638059
6656,669.800645612096
6657,4840.015482825916
6658,5401.255280144704
6659,2474.6985760617654
6660,10786.113640917461
6661,2467.848545809663
6662,753.8287788518057
6663,9365.331214557746
6664,5612.121358157085
6665,2026.3333998199257
6666,564.1200839062167
6667,12440.749814273506
6668,2082.062954066425
6669,2744.3943780056334
6670,3371.6820089031976
6671,6614.044055612682
6672,800.9075388807167
6673,820.4510910376857
6674,6368.8779310897735
6675,626.7377975899433
6676,768.2946293685964
6677,6888.552951074926
6678,863.7724154916929
6679,3882.295396588015
6680,11517.411261513262
6681,7237.408310885352
6682,1233.185765056487
6683,2037.3941558424688
6684,3896.7741284038684
6685,5175.589536819697
6686,4640.627815030762
6687,1822.9534819091784
6688,2332.6746602282697
6689,2195.3433963144685
6690,856.5003505253648
6691,3160.0664262252476
6692,631.2621809898459
6693,5297.754303803529
6694,1330.1328726129118
6695,2534.0798844692486
6696,16184.908930212603
6697,14944.94629489481
6698,833.3068395291775
6699,697.6566924604484
6700,4733.530525683979
6701,3097.1241355456496
6702,457.3666464390643
6703,840.5803438202691
6704,13928.119259887204
6705,5013.773361433306
6706,642.4675926710746
6707,759.5612906902647
6708,1491.1094126542748
6709,2523.5049225703715
6710,15020.778692478189
6711,784.5181363569159
6712,4267.167135190417
6713,2782.641422249139
6714,5167.681590691805
6715,4776.2317711770675
6716,2441.3474438749754
6717,6436.677935084894
6718,2461.265872057746
6719,7282.293058595438
6720,896.6725491663151
6721,2105.2360698399457
6722,602.326837271338
6723,2093.9833341895046
6724,5585.6764963499545
6725,2818.6910199574513
6726,1564.621062796321
6727,7779.870344543796
6728,535.7760993112013
6729,2984.238699873338
6730,2217.844157859326
6731,1157.7021665360003
6732,1403.8475735477507
6733,2434.2700343978213
6734,5131.463687460169
6735,3513.960094898981
6736,2584.134767450525
6737,602.1205989841745
6738,3288.894220902819
6739,1634.7901442616012
6740,2805.230363085034
6741,485.4780613762499
6742,2687.6010172752553
6743,5073.327860946535
6744,310.03307391124883
6745,4895.7380549268455
6746,626.4115302044925
6747,13549.967000187275
6748,2242.017542960666
6749,713.4344527531453
6750,1573.258798352331
6751,598.8409252417454
6752,13625.730334719316
6753,3184.227671892795
6754,672.0447282273661
6755,1246.2363175102926
6756,5830.212645714846
6757,6815.76906072338
6758,2601.74130944586
6759,6576.221512876942
6760,3032.174284848036
6761,3331.0646997811327
6762,5541.14433526384
6763,12893.369129156063
6764,702.7596326203801
6765,850.5732436373529
6766,2183.8585021901636
6767,6750.303296075785
6768,712.6561035476677
6769,7117.33036766824
6770,2263.2473322085752
6771,5955.578880833376
6772,465.9617849709713
6773,928.2362196013767
6774,666.5206853701824
6775,2101.115250804143
6776,5989.809933837776
6777,4947.933969425101
6778,452.9447361379025
6779,16671.518341742383
6780,1671.1797793841706
6781,1469.814259267789
6782,770.4567672585265
6783,2814.6392354711024
6784,9578.13830537576
6785,4653.418039203793
6786,1110.0864928568683
6787,936.515488524783
6788,4225.785740880337
6789,1268.4267044473822
6790,1360.1278632103579
6791,3695.912604060883
6792,11281.13971881359
6793,1133.9138917891512
6794,2727.425207234756
6795,6865.3749190447725
6796,8143.715569854568
6797,13105.22165247381
6798,929.0449657462926
6799,560.4216348812062
6800,759.6052125533992
6801,2193.622877220875
6802,5024.644401726529
6803,2455.30998718771
6804,2169.424114009614
6805,1607.9528896186212
6806,2057.362341123959
6807,707.2916816174321
6808,658.6184919273869
6809,10671.008236640373
6810,878.1583310462551
6811,1924.269737701635
6812,2834.7701741209185
6813,3957.9557896097963
6814,534.7337930440373
6815,1983.003930354828
6816,886.980917559654
6817,592.5514970032752
6818,1002.8301358390211
6819,1046.1644481210856
6820,1508.6311705987462
6821,8880.062450074596
6822,8223.751524846572
6823,5320.699888836738
6824,5677.324395526886
6825,736.7359902333794
6826,1119.9232181891227
6827,828.408030189924
6828,1220.954643716521
6829,2231.17098699667
6830,1293.7091467356329
6831,800.9732359546417
6832,4209.531802077018
6833,9390.829476429417
6834,4154.061376940364
6835,9249.137642154135
6836,596.5202155142143
6837,566.4946114301518
6838,858.2292334511022
6839,1230.5669207299586
6840,11988.304885261214
6841,1545.4642420440584
6842,2147.2806304280116
6843,5770.6897273679315
6844,14850.004163007168
6845,3115.737373239754
6846,926.8464251633875
6847,5297.650742654865
6848,11247.236328098666
6849,3590.546267391081
6850,8762.414083935428
6851,9536.23830613098
6852,4127.230202261453
6853,634.105756288462
6854,3297.58916760996
6855,859.3274985676826
6856,3169.1705231655415
6857,4452.824220209487
6858,706.140999717716
6859,3812.071312170786
6860,3695.732214821236
6861,5572.341033558164
6862,3775.568101656306
6863,3880.6120543970233
6864,6436.522918301781
6865,676.6351860820164
6866,1995.386503786901
6867,803.7523984537703
6868,2293.661567526319
6869,10019.97384870511
6870,3949.301670317473
6871,1649.509883446538
6872,7275.414214261076
6873,2651.6655118276035
6874,7175.219776001175
6875,13911.822159686362
6876,809.785418497833
6877,3243.5659943088494
6878,11404.193857696731
6879,3761.28359003964
6880,4202.904164370609
6881,2232.23261725371
6882,3586.2522181781146
6883,1412.4846406054407
6884,1945.9461392518126
6885,4511.509451498919
6886,824.6833297620542
6887,755.9465671713178
6888,1009.7690797702567
6889,540.8085610684592
6890,5122.891402192502
6891,17015.57888846269
6892,799.5165833307736
6893,686.3048244164142
6894,3305.8107788661973
6895,610.2716681177621
6896,7510.894586385418
6897,6875.229255739102
6898,5989.53780065226
6899,1229.4844379119077
6900,759.6196610489994
6901,3316.682433513561
6902,2990.3383832461045
6903,966.623312123806
6904,671.3929226774898
6905,12625.008108303624
6906,914.6048614857255
6907,10187.61828089458
6908,4959.153610921802
6909,476.56902407123835
6910,9000.047553033912
6911,14625.578833451287
6912,3249.5494121680626
6913,9218.288158096473
6914,735.5786180768939
6915,931.6045585859208
6916,4919.994795709071
6917,704.2383776974609
6918,3794.3434877012337
6919,3115.792409126267
6920,4928.091530665088
6921,744.9799112718518
6922,645.2372578016767
6923,2334.576381048921
6924,1872.712871002275
6925,17343.577527839727
6926,1219.5086381276296
6927,7117.1741986729585
6928,626.3718877384026
6929,1901.122730295655
6930,525.3113168483709
6931,660.6694351172669
6932,1257.8288658327263
6933,6273.338455009819
6934,2647.245553211156
6935,3058.1666899460397
6936,16190.952468708716
6937,945.8260706831996
6938,2492.6426927424604
6939,914.098355618103
6940,2708.780118370386
6941,806.367933321839
6942,5308.87314409231
6943,11448.483507707064
6944,524.8841782581749
6945,11158.954962898051
6946,830.5976099629987
6947,1402.5315755927436
6948,966.9917778789215
6949,4770.44666883224
6950,2934.619605513156
6951,1755.2217046334324
6952,8707.155148232216
6953,2342.9030109928794
6954,4145.687993124631
6955,884.5852204144505
6956,4911.27670053484
6957,10421.759389714516
6958,4944.220250687209
6959,782.2567169963306
6960,3662.3113649170646
6961,806.3149376778175
6962,498.48190242972265
6963,1582.5868551255053
6964,4203.604400710364
6965,12412.843885997701
6966,5259.433966962722
6967,16112.074149838272
6968,1108.0317748252626
6969,525.5563542798557
6970,819.016230746564
6971,994.4212522549407
6972,1649.300407941769
6973,1760.0777051039038
6974,669.7083398345635
6975,4405.617775657613
6976,14010.032072580743
6977,6668.164928898187
6978,4015.259648570535
6979,1069.7299371517347
6980,3822.9010664910447
6981,11076.349022192866
6982,4919.1307456849245
6983,5504.980837457227
6984,1840.6546774801213
6985,4563.227508732144
6986,887.1040707133268
6987,2105.788013207218
6988,609.222570798989
6989,652.3583161138624
6990,2119.0208834230007
6991,4024.1072736266547
6992,1593.4228059731483
6993,562.6144744967028
6994,8840.986334162677
6995,715.6276888706934
6996,17559.686004603627
6997,1072.5642483663203
6998,1891.0442665279088
6999,3826.362491267501
7000,3149.7902922182234
7001,567.0020026180531
7002,500.5541814027551
7003,5673.282641851872
7004,883.3669264019401
7005,1291.6226968394687
7006,810.6448629437291
7007,7017.010901599741
7008,2670.17540471393
7009,668.9184223425187
7010,988.0917596567364
7011,6581.798389714696
7012,2302.203701858372
7013,1255.354728798799
7014,4536.2167653654315
7015,3550.7984862182216
7016,925.1330493735297
7017,3421.911811081452
7018,4493.400542347518
7019,7298.353008242865
7020,899.8902705195679
7021,11349.783505071719
7022,4607.20021507321
7023,4741.699280212321
7024,752.6841399321294
7025,507.84488674114533
7026,811.544851977336
7027,667.183892559635
7028,9472.694052458926
7029,10894.90498111988
7030,7524.457466964877
7031,6343.985024360842
7032,6032.592021911913
7033,5902.545928164273
7034,6138.493537131868
7035,10006.712387147054
7036,2715.2559835880284
7037,1699.580083990817
7038,5789.285283094161
7039,296.5355098488917
7040,7894.355960431303
7041,4252.495434850725
7042,4648.022651391322
7043,7191.425508246244
7044,1486.9514022366366
7045,3725.8697887940166
7046,1322.3185918525373
7047,2999.6256809326114
7048,1799.89697048886
7049,2323.0434064564292
7050,4260.045430025198
7051,1035.6835291498526
7052,911.6342173668662
7053,487.17835190896295
7054,560.85809632443
7055,5801.220175067513
7056,5222.019089175676
7057,1777.5305712417403
7058,791.8627104048368
7059,1403.9029045899747
7060,375.55701338308285
7061,1894.5574335719389
7062,1789.090017910063
7063,1038.174586363021
7064,1259.0275677624663
7065,3178.6903312698005
7066,565.445793939476
7067,6229.730160502934
7068,1390.7684137054364
7069,757.1944025330316
7070,4670.037683593148
7071,1996.662605305603
7072,1760.2165965358054
7073,7162.226009353659
7074,652.2618692586904
7075,698.2618291332342
7076,16129.834416504476
7077,10481.661636331133
7078,4202.33678003777
7079,2056.352502332954
7080,2623.8946058218667
7081,653.5061060174152
7082,12556.466733497755
7083,11401.740668526829
7084,4423.9486337470125
7085,15140.379028070254
7086,667.695730113764
7087,2314.2680589211113
7088,1624.2549566669127
7089,12187.838189822713
7090,3589.228238138678
7091,4798.355078508132
7092,1880.17234258627
7093,4075.580535688827
7094,1360.5462347626299
7095,548.838637769014
7096,1321.3147090482582
7097,15521.141980448736
7098,4352.4892331114415
7099,1183.6691157025946
7100,3353.307698283512
7101,2593.570814174501
7102,3126.9711936762496
7103,1426.523177141013
7104,2812.4066883269966
7105,1512.424303451807
7106,689.2471054876941
7107,5001.781260409378
7108,2573.8222696097173
7109,1195.1076166661808
7110,1899.250281311574
7111,4030.8812290791043
7112,6810.8383762342355
7113,861.9205331443092
7114,941.0059337459757
7115,1773.599356783617
7116,841.4435269605553
7117,2819.870943939469
7118,854.6955370376085
7119,886.0898878978705
7120,3422.634298624103
7121,8598.152274260481
7122,8638.355449149693
7123,4687.447152179795
7124,781.8176924040598
7125,3115.9806839262005
7126,695.4808442142772
7127,749.1193829412218
7128,1898.922736860697
7129,11704.448478847375
7130,5996.421589999747
7131,663.5349909229647
7132,1555.4207298085284
7133,2633.323391692549
7134,658.4934384061189
7135,3651.433173456063
7136,758.8659471611874
7137,739.5793486374761
7138,1850.3441258992812
7139,773.6682740868046
7140,1256.9024738227263
7141,6977.869438327079
7142,6544.0430119788625
7143,690.4095765712565
7144,1166.0479389715438
7145,2854.0768613163523
7146,577.9692877544851
7147,855.3936986846678
7148,16740.311669258124
7149,5265.920416356454
7150,16519.790620380783
7151,2526.43461572224
7152,990.6303190377265
7153,7112.596216846552
7154,13085.229393182453
7155,627.4281689992355
7156,703.6324642072415
7157,5294.022766379178
7158,5080.856233575491
7159,7081.825756649711
7160,759.2706295669885
7161,11146.470358332295
7162,6504.0687488295325
7163,2457.07144084726
7164,867.3543376459086
7165,1650.6131030920797
7166,3280.844942188015
7167,6187.1047266702535
7168,799.2307268911861
7169,8080.705169536366
7170,2306.1815034718734
7171,2407.2159884590665
7172,583.6369713841398
7173,1923.3513228509225
7174,4383.82559056599
7175,2418.5299284116018
7176,600.2728261046568
7177,7151.45455872837
7178,16963.008548099006
7179,4512.197366384016
7180,2059.438483121987
7181,2587.819594922151
7182,1633.8192719246324
7183,4703.154908719667
7184,828.5580811509461
7185,1199.0113623918692
7186,1447.4207260884857
7187,9588.796802826808
7188,11264.540980879738
7189,629.8605738598606
7190,7236.316709874856
7191,902.406994469016
7192,2146.4576269320737
7193,1212.2335091395394
7194,720.3054459704852
7195,1222.4758213232315
7196,1419.3215136142749
7197,5376.394596889785
7198,12705.710365327222
7199,774.2598403197126
7200,882.2043775808318
7201,655.1487783566333
7202,4381.267779067459
7203,661.5907857238675
7204,2635.4985941507657
7205,4904.97873985763
7206,673.9363051572607
7207,759.4637854673473
7208,493.1009535415986
7209,1647.919884356091
7210,660.6087672242915
7211,3024.6912240381257
7212,3483.7066863146765
7213,13545.296674665831
7214,4280.5339146053
7215,6995.091001009506
7216,1287.7242397833895
7217,2610.222575938897
7218,4503.109470663129
7219,1628.0200586014735
7220,3831.5849676262237
7221,5488.114300107867
7222,6760.229630653098
7223,549.2618634847919
7224,780.9071430606608
7225,15978.077115467264
7226,1647.0522005097396
7227,1728.9083126011435
7228,2679.627480083204
7229,516.4565160512398
7230,3079.98874718286
7231,732.42402941307
7232,1050.8247633481376
7233,479.9387695715182
7234,706.140999717716
7235,1194.290700104663
7236,914.917569437922
7237,539.4244348821526
7238,3785.6533151299673
7239,3103.2718285142164
7240,11272.027120491623
7241,1040.5464093363826
7242,854.8778325441681
7243,3508.1698874568724
7244,806.9502122612647
7245,679.3202207987279
7246,3682.465908588786
7247,769.7409150844218
7248,2173.4145833459756
7249,1641.14150188336
7250,4114.310513953114
7251,4899.2306119361365
7252,2560.5463669223423
7253,743.4175350388418
7254,9876.498514890585
7255,471.79604660311844
7256,789.5822760330227
7257,7632.550517727913
7258,878.5121955353413
7259,2945.649658941488
7260,3411.424473125363
7261,16207.215355552735
7262,539.5603381021517
7263,3126.829257155793
7264,914.098355618103
7265,1054.9587462983468
7266,923.0793610122004
7267,408.9095842206392
7268,11973.053608254584
7269,11202.580297157956
7270,6401.139654871304
7271,15141.756042613073
7272,3655.218807391687
7273,1213.8699820407637
7274,1825.735673730708
7275,5726.519786972392
7276,1158.614110977387
7277,4751.248075000823
7278,846.3417291542467
7279,780.4594245054714
7280,1653.0023901210668
7281,4084.131430688997
7282,8224.219141465006
7283,15561.700302765006
7284,3843.5203477744344
7285,8341.731396193145
7286,4266.565172588452
7287,741.7680502278262
7288,5942.386119448669
7289,915.3183527741517
7290,9335.075586121568
7291,3316.756706328879
7292,763.814986786155
7293,452.106893123036
7294,1448.0786384382068
7295,587.1876089039852
7296,6523.801917455565
7297,858.2389519053974
7298,1051.3435593770466
7299,437.28957971060055
7300,790.6218277388206
7301,3968.972470702882
7302,1249.3486475399134
7303,7072.347304841718
7304,5680.169627228908
7305,3712.755906717116
7306,516.0521211711565
7307,3009.2452991223686
7308,4865.090309058966
7309,425.201055260309
7310,4508.041146324122
7311,16564.073611056716
7312,8105.260845259656
7313,3482.4882132261537
7314,1630.5394671574863
7315,842.6083634992874
7316,740.4171316690495
7317,963.8326215753522
7318,585.0736869224445
7319,481.42231665036286
7320,992.9988897065977
7321,2363.24388292006
7322,6871.02125226039
7323,16565.275170810408
7324,1194.57997981842
7325,745.1015297196893
7326,937.4475296009689
7327,14690.051876252503
7328,6683.854166978738
7329,14098.60096552886
7330,5714.4523741642715
7331,1987.1951348489365
7332,3011.831931180587
7333,3714.206234000275
7334,4039.4917453137446
7335,971.3134392579276
7336,1834.552134383133
7337,709.8184760121085
7338,3894.3581463037276
7339,849.9629288859637
7340,1920.1699608299962
7341,819.2643217411962
7342,715.2615934709072
7343,9884.865288626266
7344,863.0561937651712
7345,6758.273152628776
7346,7345.706372056012
7347,14858.017030238589
7348,800.6433749030822
7349,1400.8173357297192
7350,633.8035214134095
7351,1587.3622000660234
7352,8140.0539629748
7353,685.6115050811308
7354,806.3149376778175
7355,2708.3056996818163
7356,656.1689345159157
7357,7191.425508246244
7358,721.7823844318457
7359,4468.7397472137445
7360,1665.2495140137805
7361,495.9949306371619
7362,3280.7976143202877
7363,4156.099089244943
7364,1122.511000209989
7365,740.4494064931538
7366,3027.3829415395644
7367,4383.003528534008
7368,5788.282921960335
7369,7763.741877534853
7370,2149.0104742850986
7371,5072.915800809545
7372,12942.153636732566
7373,10649.988559981834
7374,3956.991593788814
7375,6984.331290337743
7376,5367.038817987097
7377,2810.964229692056
7378,540.0421479374093
7379,7338.356299342192
7380,740.4494064931538
7381,464.1615792041873
7382,1635.2883541307654
7383,15872.921484733366
7384,4977.875269908253
7385,726.2980457809383
7386,7155.646966703475
7387,659.7293858565744
7388,5294.237480193317
7389,870.100580524065
7390,4216.1727203229475
7391,6506.679492168736
7392,1323.511375348192
7393,2508.4349742955224
7394,16778.630309272303
7395,5953.031148712338
7396,5331.90367629317
7397,17301.021271608904
7398,5892.7373596174475
7399,1629.101573694537
7400,17191.389539052787
7401,1513.6553478586059
7402,1771.6338826956426
7403,728.054764663847
7404,5254.9550613327065
7405,1907.743446381818
7406,1810.105165092149
7407,2355.4985013028368
7408,2559.20339296829
7409,918.0271858829924
7410,6783.591692185285
7411,13900.121375679777
7412,842.3356534310498
7413,1174.9387744593116
7414,943.7899695637294
7415,1700.871752908624
7416,3164.7134971019614
7417,6984.759853985814
7418,3142.562311910946
7419,1793.2292840322207
7420,5793.161722802735
7421,3574.830268215039
7422,637.1618417002211
7423,1858.3963153115567
7424,4656.629332687045
7425,5754.099174144815
7426,1678.2816976495994
7427,1110.2532440136065
7428,4334.412540132755
7429,5255.840962080236
7430,1207.509272393927
7431,1858.0308172468378
7432,5342.8065487697395
7433,9097.028355625767
7434,6927.561585649657
7435,748.8694268581928
7436,734.1001445532582
7437,16569.71424026205
7438,7013.8773994005105
7439,912.4143019981574
7440,5069.054379513385
7441,877.8736080884973
7442,426.00687711673476
7443,1039.5953874503284
7444,1982.782458959806
7445,2071.6137668412944
7446,12822.922388232533
7447,15902.870845151947
7448,667.2756255697831
7449,5849.45380215928
7450,4464.434208728419
7451,1877.9427911457715
7452,2660.7565046259697
7453,488.7445103313201
7454,4404.954782889572
7455,647.0060438238521
7456,2104.2832079036943
7457,783.9865220005621
7458,4640.278808763177
7459,455.903481575962
7460,7486.674942503674
7461,8721.849849137243
7462,12911.056469988294
7463,2575.4073294241143
7464,771.1213265702029
7465,11930.066139861896
7466,570.37450892893
